PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",317,1756298823611,1756298823722, ,32, daily, physical-keyboard,264,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",318,1756298823690,1756298823766,b,66, daily, physical-keyboard,265,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",319,1756298823857,1756298823958,e,69, daily, physical-keyboard,266,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",320,1756298824066,1756298824182,t,84, daily, physical-keyboard,267,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",321,1756298824306,1756298824390,w,87, daily, physical-keyboard,268,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",322,1756298824434,1756298824514,e,69, daily, physical-keyboard,269,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",323,1756298824600,1756298824722,e,69, daily, physical-keyboard,270,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",324,1756298824712,1756298824819,n,78, daily, physical-keyboard,271,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",325,1756298824784,1756298824919, ,32, daily, physical-keyboard,272,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",326,1756298826448,1756298826560,4,52, daily, physical-keyboard,273,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",327,1756298826607,1756298826651,0,48, daily, physical-keyboard,274,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",328,1756298826737,1756298826768,0,48, daily, physical-keyboard,275,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",329,1756298827790,1756298827875, ,32, daily, physical-keyboard,276,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",330,1756298827872,1756298827967,a,65, daily, physical-keyboard,277,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",331,1756298827956,1756298828052,n,78, daily, physical-keyboard,278,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",332,1756298828012,1756298828144,d,68, daily, physical-keyboard,279,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",333,1756298828104,1756298828216, ,32, daily, physical-keyboard,280,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",334,1756298828628,1756298828747,5,53, daily, physical-keyboard,281,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",335,1756298828741,1756298828792,0,48, daily, physical-keyboard,282,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",336,1756298829007,1756298829042,0,48, daily, physical-keyboard,283,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",337,1756298829326,1756298829438, ,32, daily, physical-keyboard,284,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",338,1756298829491,1756298829559,w,87, daily, physical-keyboard,285,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",339,1756298829600,1756298829632,o,79, daily, physical-keyboard,286,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",340,1756298829699,1756298829782,r,82, daily, physical-keyboard,287,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",341,1756298829933,1756298830064,d,68, daily, physical-keyboard,288,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",342,1756298830025,1756298830148,s,83, daily, physical-keyboard,289,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",343,1756298830124,1756298830192,.,190, daily, physical-keyboard,290,0,0
